Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-07 00:00:00-04:00,177.69000244140625,179.9499969482422,176.30999755859375,177.27999877929688,5529400,0.0,0.0,0.006243649388383954,0.021383803172310832,7227695.0,167.2589988708496,0,7,7,2020,1,PYPL
2020-07-08 00:00:00-04:00,178.88999938964844,182.63999938964844,178.5,181.57000732421875,7233500,0.0,0.0,0.02419905558699087,0.021735661920777756,7226090.0,168.49449920654297,0,8,7,2020,2,PYPL
2020-07-09 00:00:00-04:00,183.39999389648438,183.99000549316406,179.14999389648438,183.22999572753906,6340000,0.0,0.0,0.009142415246787827,0.02156073417441307,7249000.0,169.66049880981444,0,9,7,2020,3,PYPL
2020-07-10 00:00:00-04:00,181.6300048828125,182.52000427246094,177.1300048828125,178.39999389648438,7583200,0.0,0.0,-0.026360322783813395,0.01977996102271278,7176075.0,170.92849884033203,0,10,7,2020,4,PYPL
2020-07-13 00:00:00-04:00,180.4199981689453,180.66000366210938,170.74000549316406,171.50999450683594,10234800,0.0,0.0,-0.03862107413325544,0.0222558871359856,7335910.0,171.74099884033203,0,13,7,2020,0,PYPL
2020-07-14 00:00:00-04:00,168.75,172.60000610351562,164.3300018310547,172.3000030517578,10624500,0.0,0.0,0.004606195383502154,0.022142707000607963,7611385.0,172.47849884033204,0,14,7,2020,1,PYPL
2020-07-15 00:00:00-04:00,172.99000549316406,173.36000061035156,169.00999450683594,172.05999755859375,6659700,0.0,0.0,-0.0013929511834771535,0.021737044605219833,7617505.0,173.02049865722657,0,15,7,2020,2,PYPL
2020-07-16 00:00:00-04:00,169.89999389648438,171.33999633789062,166.5,169.80999755859375,6630600,0.0,0.0,-0.013076833848226554,0.021821616584098258,7669905.0,173.31949844360352,0,16,7,2020,3,PYPL
2020-07-17 00:00:00-04:00,171.5,174.55999755859375,169.5399932861328,173.9199981689453,7354000,0.0,0.0,0.02420352552524707,0.021735191551082347,7608420.0,173.61299819946288,0,17,7,2020,4,PYPL
2020-07-20 00:00:00-04:00,174.64999389648438,179.63999938964844,172.67999267578125,178.82000732421875,6025000,0.0,0.0,0.02817392598241386,0.02172453719683421,7343035.0,174.33599853515625,0,20,7,2020,0,PYPL
2020-07-21 00:00:00-04:00,179.25,179.4600067138672,174.32000732421875,175.5800018310547,5698400,0.0,0.0,-0.01811880863694182,0.020953114211103623,7238265.0,174.60199890136718,0,21,7,2020,1,PYPL
2020-07-22 00:00:00-04:00,176.16000366210938,179.49000549316406,175.72999572753906,178.4199981689453,4669000,0.0,0.0,0.016174941953943645,0.020998448053962268,7087020.0,174.8834991455078,0,22,7,2020,2,PYPL
2020-07-23 00:00:00-04:00,178.14999389648438,180.75,171.94000244140625,173.86000061035156,6999600,0.0,0.0,-0.025557659485434536,0.020843262899258617,6990410.0,175.1764991760254,0,23,7,2020,3,PYPL
2020-07-24 00:00:00-04:00,171.0800018310547,173.60000610351562,169.0800018310547,172.55999755859375,6256100,0.0,0.0,-0.0074772980972853675,0.020086465286516652,6970680.0,175.17949905395508,0,24,7,2020,4,PYPL
2020-07-27 00:00:00-04:00,173.9199981689453,178.4600067138672,172.38999938964844,177.97999572753906,6868800,0.0,0.0,0.031409354691865454,0.021104441513034932,6906185.0,175.53499908447264,0,27,7,2020,0,PYPL
2020-07-28 00:00:00-04:00,178.00999450683594,179.5800018310547,176.00999450683594,176.27000427246094,6125700,0.0,0.0,-0.009607773323558555,0.020916984081893693,6941285.0,175.9309989929199,0,28,7,2020,1,PYPL
2020-07-29 00:00:00-04:00,178.4499969482422,185.44000244140625,178.27000427246094,184.60000610351562,15436600,0.0,0.0,0.04725705808788083,0.022072525858154148,7371520.0,176.44949951171876,0,29,7,2020,2,PYPL
2020-07-30 00:00:00-04:00,191.80999755859375,198.66000366210938,189.13099670410156,192.50999450683594,16803600,0.0,0.0,0.04284933987967876,0.023589083210340533,7868220.0,177.2034996032715,0,30,7,2020,3,PYPL
2020-07-31 00:00:00-04:00,193.0500030517578,196.35000610351562,191.69000244140625,196.07000732421875,10863400,0.0,0.0,0.01849261294979887,0.023755067665328568,8114210.0,178.14649963378906,0,31,7,2020,4,PYPL
2020-08-03 00:00:00-04:00,198.25,199.39999389648438,195.22000122070312,197.07000732421875,7958700,0.0,0.0,0.005100219118910898,0.023610399863079726,8094730.0,179.19100036621094,0,3,8,2020,0,PYPL
2020-08-04 00:00:00-04:00,196.35000610351562,199.10000610351562,195.52099609375,197.3300018310547,5771600,0.0,0.0,0.0013193002342979376,0.023632096171504267,8106840.0,180.19350051879883,0,4,8,2020,1,PYPL
2020-08-05 00:00:00-04:00,199.0,204.22999572753906,198.08999633789062,202.91000366210938,7565800,0.0,0.0,0.028277513704338064,0.02381757951709654,8123455.0,181.26050033569337,0,5,8,2020,2,PYPL
2020-08-06 00:00:00-04:00,202.0,204.16000366210938,198.8800048828125,204.08999633789062,5821400,0.0,0.0,0.005815349930929026,0.02380491311264409,8097525.0,182.30350036621093,0,6,8,2020,3,PYPL
2020-08-07 00:00:00-04:00,203.7100067138672,203.9510040283203,196.6999969482422,198.6300048828125,6525300,0.0,0.0,-0.02675286174261371,0.023832860082191928,8044630.0,183.31500091552735,0,7,8,2020,4,PYPL
2020-08-10 00:00:00-04:00,198.6999969482422,199.85000610351562,191.69000244140625,193.32000732421875,8792200,0.0,0.0,-0.026733108936520145,0.02279621698236644,7972500.0,184.40550155639647,0,10,8,2020,0,PYPL
2020-08-11 00:00:00-04:00,192.0,193.53500366210938,186.52000427246094,189.02999877929688,9155300,0.0,0.0,-0.02219122895917891,0.023668630429547036,7899040.0,185.24200134277345,0,11,8,2020,1,PYPL
2020-08-12 00:00:00-04:00,190.0,192.50999450683594,189.39999389648438,191.32000732421875,7936600,0.0,0.0,0.012114524465482335,0.023672080421758075,7962885.0,186.2050018310547,0,12,8,2020,2,PYPL
2020-08-13 00:00:00-04:00,192.10000610351562,195.1300048828125,191.47999572753906,193.07000732421875,10082400,0.0,0.0,0.009146978533376204,0.02326819742179997,8135475.0,187.36800231933594,0,13,8,2020,3,PYPL
